response_time,timestamp,duration,task
39.662799797952175,1697832052.4686797,0.03513,grep
26.186440140008926,1697832052.6549325,0.02143,word_count
29.62604071944952,1697832052.8586798,0.02431,summarize
46.75155691802502,1697832053.0754068,0.04234,grep
26.39190386980772,1697832053.2555664,0.02190,word_count
29.843446798622608,1697832053.4585738,0.02480,summarize
37.67531178891659,1697832053.6663287,0.03279,grep
26.7633106559515,1697832053.8561518,0.02219,word_count
33.74613914638758,1697832054.062967,0.02872,summarize
42.10443142801523,1697832054.2713199,0.03728,grep
29.390244744718075,1697832054.458505,0.02493,word_count
30.177448876202106,1697832054.6587203,0.02563,summarize
39.77044206112623,1697832054.8686535,0.03493,grep
30.92510625720024,1697832055.0596416,0.02627,word_count
29.534230940043926,1697832055.2583263,0.02376,summarize
46.60243820399046,1697832055.4757085,0.04208,grep
24.219502694904804,1697832055.6529436,0.01952,word_count
31.573738902807236,1697832055.8605897,0.02690,summarize
42.3377500846982,1697832056.0709872,0.03770,grep
31.350750476121902,1697832056.2604067,0.02687,word_count
33.695245161652565,1697832056.4626112,0.02915,summarize
42.029076255857944,1697832056.6707249,0.03718,grep
28.754565864801407,1697832056.8576097,0.02350,word_count
28.279349207878113,1697832057.0570734,0.02291,summarize
39.312212727963924,1697832057.2686923,0.03418,grep
26.355470530688763,1697832057.4550624,0.02183,word_count
38.49770128726959,1697832057.6677732,0.03260,summarize
44.771953485906124,1697832057.8735502,0.04043,grep
26.319215074181557,1697832058.0557985,0.02164,word_count
30.255913734436035,1697832058.259291,0.02516,summarize
40.08514620363712,1697832058.469255,0.03493,grep
28.02075818181038,1697832058.6572769,0.02320,word_count
30.82451969385147,1697832058.8601363,0.02596,summarize
43.29243861138821,1697832059.072542,0.03866,grep
29.218084178864956,1697832059.2580664,0.02477,word_count
30.886149033904076,1697832059.459779,0.02599,summarize
41.837846860289574,1697832059.67071,0.03691,grep
23.81763607263565,1697832059.8525546,0.01922,word_count
30.187352560460567,1697832060.058815,0.02491,summarize
38.24865072965622,1697832060.2671373,0.03372,grep
27.592260390520096,1697832060.4566736,0.02331,word_count
29.722120612859726,1697832060.658955,0.02513,summarize
41.192565113306046,1697832060.8702688,0.03622,grep
29.659999534487724,1697832061.058974,0.02471,word_count
28.777973726391792,1697832061.2577665,0.02443,summarize
49.12450723350048,1697832061.4783018,0.04441,grep
26.445009745657444,1697832061.655809,0.02162,word_count
28.312506154179573,1697832061.8572118,0.02360,summarize
38.735044188797474,1697832062.0679958,0.03418,grep
26.348688639700413,1697832062.2555132,0.02142,word_count
30.052180401980877,1697832062.4596167,0.02482,summarize
47.73571249097586,1697832062.6765125,0.04283,grep
31.348183751106262,1697832062.8600545,0.02709,word_count
29.109127819538116,1697832063.058174,0.02455,summarize
40.46273697167635,1697832063.2696698,0.03614,grep
28.821462765336037,1697832063.4584386,0.02365,word_count
29.48117069900036,1697832063.6590118,0.02454,summarize
44.64598651975393,1697832063.8738632,0.03923,grep
26.59869659692049,1697832064.055354,0.02286,word_count
30.723965726792812,1697832064.2601283,0.02568,summarize
49.108113162219524,1697832064.4782856,0.04389,grep
28.278511948883533,1697832064.6575196,0.02407,word_count
33.20354223251343,1697832064.86188,0.02848,summarize
45.305526815354824,1697832065.0742774,0.04055,grep
34.933555871248245,1697832065.2643187,0.02993,word_count
26.349512860178947,1697832065.4555001,0.02160,summarize
45.64459528774023,1697832065.6751473,0.04100,grep
25.675911456346512,1697832065.854735,0.02141,word_count
28.97774428129196,1697832066.0578167,0.02400,summarize
37.18827199190855,1697832066.2661912,0.03201,grep
26.21647249907255,1697832066.4555626,0.02177,word_count
30.984369106590748,1697832066.6606221,0.02617,summarize
39.70152046531439,1697832066.8693764,0.03519,grep
31.43670503050089,1697832067.0604258,0.02584,word_count
32.63561800122261,1697832067.2622979,0.02666,summarize
39.31426163762808,1697832067.4684396,0.03428,grep
30.38940764963627,1697832067.6600537,0.02516,word_count
27.076996862888336,1697832067.8562617,0.02241,summarize
36.85515932738781,1697832068.0661292,0.03231,grep
27.273607440292835,1697832068.25657,0.02238,word_count
33.512028865516186,1697832068.4631474,0.02874,summarize
41.499716229736805,1697832068.6708403,0.03640,grep
29.726514592766762,1697832068.8587897,0.02431,word_count
33.67726132273674,1697832069.0627036,0.02831,summarize
42.89123136550188,1697832069.2717762,0.03763,grep
29.282597824931145,1697832069.4580877,0.02183,word_count
26.991032995283604,1697832069.6561966,0.02251,summarize
35.39426997303963,1697832069.8647585,0.03058,grep
26.075758039951324,1697832070.054967,0.02147,word_count
26.770200580358505,1697832070.2558522,0.02226,summarize
47.398000955581665,1697832070.47646,0.04242,grep
26.777098886668682,1697832070.6563547,0.02180,word_count
30.002622865140438,1697832070.859439,0.02522,summarize
39.700647816061974,1697832071.0692854,0.03489,grep
31.44905064254999,1697832071.2607253,0.02647,word_count
28.798199258744717,1697832071.4580278,0.02401,summarize
41.71559866517782,1697832071.670853,0.03727,grep
26.56459715217352,1697832071.8554573,0.02170,word_count
28.65493204444647,1697832072.058217,0.02365,summarize
42.21102874726057,1697832072.2716024,0.03765,grep
23.52225873619318,1697832072.4526346,0.01960,word_count
28.574694879353046,1697832072.6582248,0.02419,summarize
35.2677209302783,1697832072.8644276,0.03136,grep
27.985271997749805,1697832073.0573394,0.02377,word_count
30.46525362879038,1697832073.2599316,0.02561,summarize
40.076734498143196,1697832073.4693902,0.03558,grep
33.25123339891434,1697832073.662762,0.02850,word_count
27.185725048184395,1697832073.8561108,0.02216,summarize
39.59738928824663,1697832074.0688286,0.03457,grep
26.670552790164948,1697832074.2556255,0.02191,word_count
29.418623074889183,1697832074.4588366,0.02446,summarize
40.0700680911541,1697832074.6690092,0.03558,grep
26.127425953745842,1697832074.8552144,0.02138,word_count
37.2277470305562,1697832075.0665812,0.03260,summarize
46.90387845039368,1697832075.2765577,0.04263,grep
33.73710811138153,1697832075.4634767,0.02930,word_count
31.26869909465313,1697832075.6609015,0.02670,summarize
40.10466393083334,1697832075.8698726,0.03523,grep
27.280293405056,1697832076.0568986,0.02302,word_count
34.37323495745659,1697832076.264151,0.02964,summarize
43.471334502100945,1697832076.473487,0.03863,grep
24.547327309846878,1697832076.6538768,0.01972,word_count
29.017160646617413,1697832076.8587248,0.02398,summarize
36.72838490456343,1697832077.0662928,0.03216,grep
30.390093103051186,1697832077.2595518,0.02578,word_count
29.84646800905466,1697832077.4592414,0.02527,summarize
42.93268546462059,1697832077.6717575,0.03883,grep
26.066931895911694,1697832077.8555856,0.02159,word_count
28.748644515872,1697832078.0581808,0.02438,summarize
40.09199980646372,1697832078.269131,0.03571,grep
25.176001712679863,1697832078.4551427,0.02087,word_count
28.019053861498833,1697832078.6580167,0.02332,summarize
47.741455025970936,1697832078.8776467,0.03985,grep
26.812128722667694,1697832079.0562706,0.02195,word_count
30.32609075307846,1697832079.2594783,0.02554,summarize
46.953401528298855,1697832079.476563,0.04150,grep
27.541212737560272,1697832079.6568656,0.02329,word_count
30.908760614693165,1697832079.8603795,0.02669,summarize
38.305106572806835,1697832080.0674999,0.03369,grep
28.8712615147233,1697832080.258197,0.02421,word_count
28.683642856776714,1697832080.4587145,0.02399,summarize
40.192983113229275,1697832080.6697614,0.03548,grep
23.533864878118038,1697832080.853114,0.01904,word_count
32.329280860722065,1697832081.0623064,0.02856,summarize
43.11886057257652,1697832081.2723122,0.03869,grep
30.30048031359911,1697832081.4594212,0.02543,word_count
32.05802105367184,1697832081.6613271,0.02758,summarize
38.63723389804363,1697832081.8677893,0.03372,grep
26.08573902398348,1697832082.0556226,0.02185,word_count
29.593058861792088,1697832082.2593539,0.02511,summarize
43.9571775496006,1697832082.4731627,0.03938,grep
26.267439126968384,1697832082.6558783,0.01981,word_count
30.779533088207245,1697832082.8608425,0.02640,summarize
34.60505325347185,1697832083.0645897,0.02993,grep
29.991870746016502,1697832083.259542,0.02472,word_count
27.772587724030018,1697832083.4573648,0.02327,summarize
42.462555691599846,1697832083.671752,0.03723,grep
31.443226151168346,1697832083.8610897,0.02586,word_count
29.257120564579964,1697832084.0583892,0.02477,summarize
40.87515827268362,1697832084.2704113,0.03607,grep
29.510706663131714,1697832084.4589667,0.02440,word_count
28.272523544728756,1697832084.6578686,0.02352,summarize
43.17435622215271,1697832084.8723826,0.03753,grep
28.063367120921612,1697832085.0572453,0.02346,word_count
31.438235193490982,1697832085.260724,0.02699,summarize
42.0052045956254,1697832085.4717166,0.03752,grep
27.754463255405426,1697832085.657752,0.02296,word_count
28.025804087519646,1697832085.8578665,0.02352,summarize
47.596972435712814,1697832086.0776255,0.04294,grep
29.7347791492939,1697832086.2588124,0.02484,word_count
30.325896106660366,1697832086.4601152,0.02623,summarize
40.49299564212561,1697832086.66992,0.03577,grep
23.78402091562748,1697832086.8537824,0.01904,word_count
28.71090918779373,1697832087.058639,0.02429,summarize
54.37153298407793,1697832087.2841322,0.05002,grep
29.17006891220808,1697832087.4591105,0.02459,word_count
36.15722432732582,1697832087.6662297,0.03117,summarize
42.14897472411394,1697832087.8715339,0.03750,grep
28.472543694078922,1697832088.058017,0.02400,word_count
28.459545224905014,1697832088.258587,0.02357,summarize
37.809561006724834,1697832088.4675314,0.03315,grep
28.898431919515133,1697832088.6585593,0.02469,word_count
29.707297682762146,1697832088.8592763,0.02517,summarize
41.5619146078825,1697832089.0708137,0.03684,grep
26.697500608861446,1697832089.2566092,0.02209,word_count
33.338059671223164,1697832089.4627647,0.02901,summarize
39.942873641848564,1697832089.6698194,0.03573,grep
28.290250338613987,1697832089.8580737,0.02389,word_count
29.578687623143196,1697832090.0596628,0.02488,summarize
38.21531869471073,1697832090.2679253,0.03389,grep
26.54528897255659,1697832090.45595,0.02217,word_count
29.269282706081867,1697832090.65861,0.02449,summarize
44.619995169341564,1697832090.8743243,0.04002,grep
26.253010146319866,1697832091.055527,0.02198,word_count
30.729674734175205,1697832091.2603455,0.02599,summarize
41.47933982312679,1697832091.4709406,0.03728,grep
28.54073978960514,1697832091.6576674,0.02433,word_count
33.7149566039443,1697832091.86337,0.02909,summarize
42.523507960140705,1697832092.0718532,0.03831,grep
32.47711528092623,1697832092.262334,0.02791,word_count
28.73769775032997,1697832092.4581041,0.02411,summarize
45.02974171191454,1697832092.6747403,0.04049,grep
27.966813184320927,1697832092.8577309,0.02338,word_count
35.237167961895466,1697832093.0650399,0.03053,summarize
41.816530749201775,1697832093.2720065,0.03710,grep
25.626322254538536,1697832093.4555824,0.02123,word_count
30.46117816120386,1697832093.6601672,0.02591,summarize
40.839700028300285,1697832093.8710794,0.03584,grep
29.818993993103504,1697832094.059917,0.02514,word_count
28.445187024772167,1697832094.2586143,0.02450,summarize
43.63459534943104,1697832094.4731765,0.03853,grep
29.35149986296892,1697832094.6591394,0.02468,word_count
30.673456378281116,1697832094.8607807,0.02619,summarize
46.841892413794994,1697832095.0770607,0.04145,grep
26.88570600003004,1697832095.257133,0.02148,word_count
33.82331971079111,1697832095.463185,0.02877,summarize
38.40436041355133,1697832095.6679616,0.03378,grep
33.68759620934725,1697832095.8636324,0.02923,word_count
42.75059141218662,1697832096.072467,0.03720,summarize
43.58671884983778,1697832096.2732499,0.03733,grep
26.64994914084673,1697832096.4558806,0.02196,word_count
28.56543008238077,1697832096.6581187,0.02313,summarize
39.69251550734043,1697832096.8699095,0.03518,grep
27.961768209934235,1697832097.057857,0.02358,word_count
27.33319252729416,1697832097.2571564,0.02324,summarize
47.90193401277065,1697832097.4779758,0.03903,grep
27.668289840221405,1697832097.657515,0.02358,word_count
32.93243423104286,1697832097.8623478,0.02882,summarize
36.8718933314085,1697832098.0661128,0.03285,grep
27.361104264855385,1697832098.257401,0.02342,word_count
29.129987582564354,1697832098.45847,0.02501,summarize
70.83521876484156,1697832098.70079,0.03579,grep
28.776584193110466,1697832098.8584907,0.02469,word_count
32.18633495271206,1697832099.0621743,0.02776,summarize
46.54366709291935,1697832099.276773,0.04210,grep
24.42962396889925,1697832099.4540787,0.02007,word_count
31.131365336477757,1697832099.6608553,0.02700,summarize
42.261915281414986,1697832099.8720732,0.03828,grep
27.91705634444952,1697832100.057905,0.02375,word_count
29.48737610131502,1697832100.2593782,0.02503,summarize
37.929972633719444,1697832100.4672182,0.03373,grep
28.272860683500767,1697832100.6574779,0.02433,word_count
26.447465643286705,1697832100.8558502,0.02233,summarize
42.59881190955639,1697832101.072335,0.03858,grep
27.245303615927696,1697832101.2564967,0.02324,word_count
27.531892992556095,1697832101.456931,0.02360,summarize
41.59552603960037,1697832101.6710656,0.03735,grep
26.44194196909666,1697832101.8564157,0.02241,word_count
36.776027642190456,1697832102.0661266,0.03257,summarize
40.18806107342243,1697832102.2702615,0.03599,grep
27.15892717242241,1697832102.4572897,0.02321,word_count
28.154969215393066,1697832102.658155,0.02390,summarize
43.03733631968498,1697832102.8731384,0.03900,grep
25.242832489311695,1697832103.055259,0.02106,word_count
27.07368228584528,1697832103.2569828,0.02302,summarize
39.93753530085087,1697832103.4698398,0.03562,grep
23.275399580597878,1697832103.6529233,0.01906,word_count
27.961581014096737,1697832103.8579154,0.02355,summarize
37.472172640264034,1697832104.0675106,0.03236,grep
27.788668870925903,1697832104.2575452,0.02310,word_count
29.517166316509247,1697832104.459086,0.02438,summarize
39.87711761146784,1697832104.6694415,0.03512,grep
28.957379050552845,1697832104.8584993,0.02402,word_count
33.43479800969362,1697832105.0630279,0.02811,summarize
42.940438725054264,1697832105.272452,0.03876,grep
24.95380025357008,1697832105.454305,0.02083,word_count
41.95039812475443,1697832105.6716251,0.03757,summarize
45.4485509544611,1697832105.8750834,0.04120,grep
31.117522157728672,1697832106.0611475,0.02692,word_count
28.30507606267929,1697832106.2584443,0.02417,summarize
39.34651520103216,1697832106.4687257,0.03531,grep
30.062605626881123,1697832106.6596923,0.02602,word_count
29.346934519708157,1697832106.859058,0.02501,summarize
36.85246221721172,1697832107.0668705,0.03281,grep
24.611233733594418,1697832107.2544427,0.02067,word_count
24.127614684402943,1697832107.4534738,0.02030,summarize
33.03229063749313,1697832107.6623945,0.02952,grep
18.693587742745876,1697832107.8489568,0.01502,word_count
25.647073052823544,1697832108.0554621,0.02218,summarize
31.701036728918552,1697832108.261041,0.02817,grep
21.47702407091856,1697832108.4513218,0.01796,word_count
24.09041579812765,1697832108.654241,0.02058,summarize
35.807015374302864,1697832108.8659198,0.03205,grep
23.81914108991623,1697832109.0535824,0.02035,word_count
20.782113075256348,1697832109.2502413,0.01710,summarize
36.09689511358738,1697832109.4658723,0.03172,grep
18.477587029337883,1697832109.6481462,0.01487,word_count
23.356453515589237,1697832109.8528965,0.01999,summarize
30.53830750286579,1697832110.0603614,0.02693,grep
20.67043073475361,1697832110.2508874,0.01710,word_count
23.617837578058243,1697832110.4539013,0.02001,summarize
32.01709594577551,1697832110.6617968,0.02833,grep
22.693817503750324,1697832110.8523228,0.01906,word_count
21.10241912305355,1697832111.051274,0.01752,summarize
32.84614626318216,1697832111.2630131,0.02921,grep
19.611094146966934,1697832111.4494386,0.01629,word_count
21.87711652368307,1697832111.6518714,0.01825,summarize
31.159101985394955,1697832111.8614333,0.02756,grep
20.102559588849545,1697832112.0503783,0.01593,word_count
24.227471090853214,1697832112.2544928,0.02070,summarize
29.54307198524475,1697832112.4588852,0.02617,grep
22.99792878329754,1697832112.6528578,0.01939,word_count
26.909170672297478,1697832112.8569438,0.02321,summarize
34.7734559327364,1697832113.0645866,0.03136,grep
20.362759940326214,1697832113.2498157,0.01671,word_count
21.53529692441225,1697832113.4512205,0.01777,summarize
34.467704594135284,1697832113.6645787,0.03067,grep
22.12920319288969,1697832113.8524468,0.01841,word_count
24.170921184122562,1697832114.054514,0.02033,summarize
30.51026724278927,1697832114.259979,0.02702,grep
22.084458731114864,1697832114.4515846,0.01856,word_count
24.95479118078947,1697832114.6544154,0.02088,summarize
29.350845143198967,1697832114.8594642,0.02587,grep
22.177552804350853,1697832115.0524604,0.01873,word_count
22.173915058374405,1697832115.2525303,0.01865,summarize
31.160899437963963,1697832115.46055,0.02756,grep
19.164045341312885,1697832115.6485374,0.01554,word_count
23.545864038169384,1697832115.8533504,0.02013,summarize
29.33219727128744,1697832116.0595453,0.02586,grep
18.247293308377266,1697832116.247651,0.01485,word_count
28.21546420454979,1697832116.4577289,0.02473,summarize
33.11354760080576,1697832116.6626925,0.02967,grep
24.10648763179779,1697832116.8542361,0.02008,word_count
26.531057432293892,1697832117.0566757,0.02265,summarize
34.11486092954874,1697832117.263699,0.03029,grep
19.068481400609016,1697832117.4485967,0.01543,word_count
22.3431047052145,1697832117.651828,0.01848,summarize
32.125975005328655,1697832117.8617544,0.02848,grep
18.98729521781206,1697832118.04901,0.01522,word_count
22.1395306289196,1697832118.2520351,0.01836,summarize
29.622135683894157,1697832118.4594755,0.02585,grep
21.634439006447792,1697832118.65193,0.01806,word_count
28.992711566388607,1697832118.8591034,0.02544,summarize
29.28590029478073,1697832119.059327,0.02557,grep
22.79848512262106,1697832119.2530212,0.01928,word_count
22.676803171634674,1697832119.452277,0.01855,summarize
35.621329210698605,1697832119.6657977,0.03217,grep
22.6944824680686,1697832119.8529303,0.01910,word_count
23.528206162154675,1697832120.0535913,0.01959,summarize
38.10758516192436,1697832120.2676046,0.03425,grep
20.31361684203148,1697832120.4507022,0.01666,word_count
23.887241259217262,1697832120.6534326,0.02042,summarize
35.08050832897425,1697832120.864706,0.03149,grep
21.863785572350025,1697832121.0514169,0.01829,word_count
24.251064285635948,1697832121.2545846,0.02063,summarize
33.74403901398182,1697832121.463263,0.03011,grep
20.395273342728615,1697832121.6505296,0.01664,word_count
28.035406954586506,1697832121.858892,0.02352,summarize
30.949865467846394,1697832122.0608761,0.02732,grep
17.817228101193905,1697832122.2477508,0.01416,word_count
22.218460217118263,1697832122.451855,0.01851,summarize
28.36508397012949,1697832122.658106,0.02471,grep
19.53342743217945,1697832122.849235,0.01600,word_count
25.608827359974384,1697832123.0556974,0.02199,summarize
28.608817607164383,1697832123.2582386,0.02514,grep
20.98096627742052,1697832123.451098,0.01757,word_count
20.66360879689455,1697832123.6507008,0.01690,summarize
33.050728030502796,1697832123.8632798,0.03043,grep
17.277458682656288,1697832124.0471854,0.01459,word_count
25.967280380427837,1697832124.255882,0.02120,summarize
27.41109486669302,1697832124.457144,0.02387,grep
16.558337956666946,1697832124.646522,0.01310,word_count
20.779581740498543,1697832124.85049,0.01744,summarize
23.97352736443281,1697832125.0543184,0.02061,grep
18.28994695097208,1697832125.2484708,0.01502,word_count
27.612322010099888,1697832125.4579413,0.02421,summarize
26.74638293683529,1697832125.6571813,0.02319,grep
17.49173179268837,1697832125.847736,0.01415,word_count
18.84685456752777,1697832126.0492523,0.01553,summarize
26.24169923365116,1697832126.2562144,0.02298,grep
16.304636374115944,1697832126.446145,0.01275,word_count
23.300206288695335,1697832126.6531534,0.01905,summarize
25.739435106515884,1697832126.856294,0.02226,grep
19.91603896021843,1697832127.0498734,0.01643,word_count
21.38678077608347,1697832127.2519956,0.01791,summarize
27.431124821305275,1697832127.4571142,0.02400,grep
20.53321059793234,1697832127.6503065,0.01702,word_count
23.148035630583763,1697832127.8534687,0.01970,summarize
33.22984278202057,1697832128.063406,0.02984,grep
19.118642434477806,1697832128.2492065,0.01571,word_count
20.048984326422215,1697832128.4499354,0.01669,summarize
31.05762694031,1697832128.6609695,0.02749,grep
24.464013054966927,1697832128.8543677,0.02101,word_count
23.599310778081417,1697832129.0536938,0.01954,summarize
29.285780154168606,1697832129.2597136,0.02584,grep
20.607730373740196,1697832129.4506698,0.01713,word_count
21.537228487432003,1697832129.651866,0.01818,summarize
29.647129587829113,1697832129.8599474,0.02620,grep
19.730244763195515,1697832130.0503182,0.01618,word_count
20.20600251853466,1697832130.2502422,0.01669,summarize
33.175332471728325,1697832130.4631047,0.02954,grep
18.69842503219843,1697832130.6491244,0.01495,word_count
24.758159182965755,1697832130.8546216,0.02127,summarize
29.69078440219164,1697832131.0599942,0.02609,grep
22.16352429240942,1697832131.2519047,0.01846,word_count
24.085232987999916,1697832131.454665,0.01992,summarize
29.02672439813614,1697832131.659375,0.02545,grep
20.58280259370804,1697832131.851061,0.01710,word_count
19.211609847843647,1697832132.0491478,0.01577,summarize
30.41405789554119,1697832132.2604797,0.02697,grep
15.987896360456944,1697832132.4461093,0.01255,word_count
20.249621011316776,1697832132.650224,0.01669,summarize
26.747995987534523,1697832132.8568583,0.02317,grep
21.34320791810751,1697832133.051075,0.01781,word_count
30.639218166470528,1697832133.2606475,0.02673,summarize
29.374921694397926,1697832133.4597533,0.02544,grep
20.083436742424965,1697832133.650634,0.01623,word_count
23.378174751996994,1697832133.853984,0.01950,summarize
27.65926904976368,1697832134.0576363,0.02359,grep
20.66357620060444,1697832134.2512503,0.01696,word_count
19.011273980140686,1697832134.448874,0.01547,summarize
27.756234630942345,1697832134.6584918,0.02449,grep
16.05751272290945,1697832134.8461328,0.01357,word_count
19.470742903649807,1697832135.0490942,0.01711,summarize
28.516140766441822,1697832135.258222,0.02619,grep
18.969325348734856,1697832135.44875,0.01683,word_count
22.001526318490505,1697832135.652325,0.01965,summarize
25.7512629032135,1697832135.8556592,0.02348,grep
19.599050283432007,1697832136.049646,0.01741,word_count
18.393659964203835,1697832136.2486355,0.01570,summarize
30.99458385258913,1697832136.4611955,0.02883,grep
15.99386241286993,1697832136.6457639,0.01362,word_count
22.039239294826984,1697832136.8523784,0.01901,summarize
29.97373975813389,1697832137.0597904,0.02774,grep
20.698703825473785,1697832137.251065,0.01827,word_count
21.071497350931168,1697832137.4507072,0.01869,summarize
33.13467465341091,1697832137.6634045,0.03088,grep
19.737686961889267,1697832137.849689,0.01755,word_count
19.57431063055992,1697832138.0501602,0.01719,summarize
30.248599126935005,1697832138.259994,0.02798,grep
20.965310744941235,1697832138.4515722,0.01812,word_count
20.815427415072918,1697832138.6510644,0.01816,summarize
29.822315089404583,1697832138.8594747,0.02725,grep
18.550992012023926,1697832139.0485787,0.01627,word_count
24.45572055876255,1697832139.254619,0.02065,summarize
32.57060796022415,1697832139.4621818,0.03021,grep
19.08644661307335,1697832139.6488051,0.01701,word_count
22.902999073266983,1697832139.8532405,0.02067,summarize
29.818793758749962,1697832140.0603526,0.02751,grep
18.988843075931072,1697832140.2488806,0.01686,word_count
21.87210600823164,1697832140.4522834,0.01964,summarize
28.338450007140636,1697832140.65825,0.02596,grep
18.14162451773882,1697832140.8476732,0.01583,word_count
21.504010073840618,1697832141.0513437,0.01891,summarize
31.86358418315649,1697832141.2623792,0.02963,grep
22.76274934411049,1697832141.4526603,0.02041,word_count
23.535113781690598,1697832141.6537228,0.02127,summarize
31.151865608990192,1697832141.8614075,0.02898,grep
24.15230218321085,1697832142.0542438,0.02187,word_count
20.566354505717754,1697832142.2503588,0.01849,summarize
30.05473781377077,1697832142.4599376,0.02788,grep
19.419388845562935,1697832142.649868,0.01731,word_count
19.085208885371685,1697832142.849478,0.01696,summarize
31.034881249070168,1697832143.061204,0.02863,grep
19.21780686825514,1697832143.2489772,0.01695,word_count
21.38617541640997,1697832143.4516454,0.01891,summarize
29.199530370533466,1697832143.659392,0.02660,grep
24.01779219508171,1697832143.853986,0.02158,word_count
24.141009896993637,1697832144.0545688,0.02182,summarize
34.30192172527313,1697832144.2644491,0.03192,grep
23.61037489026785,1697832144.4540164,0.02127,word_count
26.14784613251686,1697832144.6567028,0.02378,summarize
33.04788563400507,1697832144.8632925,0.03086,grep
15.348460525274277,1697832145.0454357,0.01315,word_count
19.170301035046577,1697832145.2491763,0.01696,summarize
28.685596771538258,1697832145.45924,0.02650,grep
22.626042366027832,1697832145.6523821,0.02047,word_count
22.591810673475266,1697832145.852509,0.02026,summarize
28.30665372312069,1697832146.0581458,0.02605,grep
